date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2020-05-19,75.54440968737268,75.68443873367599,74.0439094223108,75.55445530790666,3415948,225144504,4.878665076405985,-3.000574052722206,EURUSD.FXCM,74.7048489586917,1.1372840733333904,74.87695673724612,0.9048158474682473,74.4902312160891,1.4286760484476835,70.65490392854807,6.934481694736178,53.06560697218291,1.1546539900432577,1.2526173759362833,-0.09796338589302556,74.4902312160891,78.09817551639136,70.88228691578684,0.09687026718539671,-0.37451315974248445,4.242055132355249,1.3816052487752417,-1.5888486203397445,8.1414119748225,38.14456453978815,32.62574632998709,28.196271997100354,2727911.0,1.2522212051639514,2904479.8,1.1760963185214786,2667954.3,1.2803622610777106,-0.01785422278569071,0
2020-05-20,75.9483384780945,77.23619510266178,75.69153531198559,75.82789146073782,4689831,221384275,1.6044889078431077,-2.927869598343896,EURUSD.FXCM,75.05607159192252,1.0283243613010546,74.79227256383984,1.3846602882858083,74.74934877037552,1.4428790459104883,70.61834995590998,7.377036574885107,54.98145675519476,1.158182598175685,1.2337304203841637,-0.07554782220847867,74.74934877037552,77.91152137393198,71.58717616681906,0.08460736195228716,0.36190606062451725,0.3283711938449896,2.370826253380942,-1.104459968463345,7.335708748519032,37.30643633721997,32.72377610775839,28.071816320678263,3225245.6,1.4541004257164167,3022912.7,1.5514278662430443,2862383.8,1.6384354187583092,0.004146589154536251,1
2020-05-21,77.41463833577686,77.93875150310905,77.5042127774351,77.65170311262663,1690789,286726487,2.826448894552671,2.38908490033554,EURUSD.FXCM,76.0904479489744,2.0518412044297576,75.11453883871746,3.377727285734728,75.03561167938706,3.4864664586431804,70.62533080985911,9.948799137924413,51.72557831412084,1.2932377636930568,1.2456318890459424,0.04760587464711441,75.03561167938706,78.15812044024396,71.91310291853016,0.08322738206489981,2.405198953518517,2.390900643035909,7.135616079818674,4.329845894857631,7.959879270568804,30.36145675037351,30.666846897458665,28.550286856867146,3288516.8,0.5141494183639262,2835753.4,0.5962397858713667,2868845.15,0.589362238669452,-0.03247482994442763,0
2020-05-22,77.80077835216827,78.16210765568243,77.66779174523833,77.76023969767105,4056227,385421549,2.0605997847067683,0.7760767588416694,EURUSD.FXCM,76.52655399521697,1.61210147072765,75.3382521839355,3.2148177632557333,75.33089925384998,3.22489239858227,70.64557738545928,10.07092386462137,54.378035863642815,1.392970652136782,1.2750996416641103,0.11787101047267168,75.33089925384998,78.29996594525409,72.36183256244587,0.07882732639096611,0.1397736053348364,2.91946302938082,2.8850735820577844,2.9621841094676693,8.21904328666112,16.91239748622778,30.140114943581082,28.507356810162708,3102638.4,1.307347643218752,3152712.5,1.2865832200049958,2942310.35,1.3785857090160458,-0.03246494940864808,0
2020-05-25,76.78371531639857,78.1729807197105,75.31384629686465,76.8142790606244,2675317,341464734,1.390211359917721,-1.455651573623615,EURUSD.FXCM,76.72171372791333,0.1206507626241898,75.61031746561916,1.5923244807862285,75.51977748805112,1.7141225989153637,70.65286439157582,8.720686304946511,50.14143675837503,1.3797733982227527,1.2960343929758387,0.08373900524691402,75.51977748805112,78.3517965739434,72.68775840215883,0.07500072643461832,-1.2165094149973243,1.3008242493427469,1.2866801370119196,3.671912085777773,5.172144881195995,21.31171822170563,28.923907913261083,28.673268711252692,3305622.4,0.8093232306267044,3033372.1,0.881961365702546,2973757.35,0.8996419966814038,-0.0034725145230999344,0
2020-05-26,74.01468055353625,75.17826973842458,73.98405411583754,74.20548923038778,1370257,255191212,1.8951155356843548,-1.2534402921498808,EURUSD.FXCM,76.45192051240954,-2.9383582086170397,75.57838473555061,-1.8165187175759354,75.52778344996582,-1.7507388131600714,70.6526395704676,5.028615606606799,42.584248663437464,1.1456011655564282,1.2659477474919565,-0.12034658193552827,75.52778344996582,78.34310886782652,72.71245803210513,0.07455072264170796,-3.3962303130875893,-4.438040305748913,-1.785422278569071,-0.4284845177073504,0.21624476764867673,34.0172014917595,34.48947442265478,31.12310119001323,2896484.2,0.4730759449680409,2812197.6,0.4872548785334288,2824786.55,0.4850833773617338,0.005657344886649263,1
2020-05-27,76.522657413974,77.06373685155327,75.20956701849482,76.14231857308026,3056336,52212914,4.48357068343555,-0.7639961162794947,EURUSD.FXCM,76.51480593487803,-0.4868173646219419,75.78543876340026,0.470908152678462,75.60278780646038,0.7136387192507367,70.72286935499261,7.662937416869766,55.24266005177696,1.1035825129921335,1.233474700591992,-0.12989218759985843,75.60278780646038,78.39863848130435,72.80693713161642,0.07396157617894222,2.610089041632957,-2.080653468766569,0.4146589154536251,2.795316011264126,2.0097029535259603,40.13813387586341,36.67240519180726,32.35493176839164,2569785.2,1.189335202023889,2897515.4,1.0548126853786524,2887432.1,1.058496232690632,-0.013557052117150636,0
2020-05-28,75.4579939934828,76.48576792045515,74.20285480086342,75.1299772591489,3933334,356047407,1.6519203772213742,-1.6127309545824695,EURUSD.FXCM,76.01046076418248,-1.1583714875314648,76.05045435657846,-1.2103505563736738,75.64190278877592,-0.6767750555621702,70.76588991097486,6.166936293268073,48.79097166806574,0.9773289053077292,1.1822455415351394,-0.2049166362274102,75.64190278877592,78.38521459099046,72.89859098656139,0.07253418280275202,-1.3295383341390243,-2.192693626853137,-3.247482994442763,3.6564051666350794,1.0522179998467607,35.11797249522439,35.34649514023075,32.71997336296915,3018294.2,1.3031645490356771,3153405.5,1.2473289591205445,2997620.75,1.3121519791988363,-0.023651145221811,0
2020-05-29,75.54143883234302,75.36868339461628,74.79255624365976,75.23575744988182,2109963,238731520,4.074202667940413,-2.2441425555638577,EURUSD.FXCM,75.50556431462464,-0.3573337504220996,76.0160591549208,-1.0264958664178108,75.54501371965061,-0.4093668854392599,70.84500231237547,6.197692136625639,53.82383832107291,0.8757129155814454,1.1209390163444006,-0.24522610076295526,75.54501371965061,78.19587866455964,72.89414877474158,0.07017974620393759,0.1407962501679405,1.388398931371948,-3.246494940864808,-0.455085126688759,-2.510940163978259,35.11940098843676,27.89846061861753,29.620912320401878,2629041.4,0.8025598227551685,2865839.9,0.7362459431177576,2912693.3,0.7244027374938515,0.008589449222309087,1
2020-06-01,76.66041410074963,78.02358827842647,75.05596016916165,76.54754036100493,3397919,452152440,1.774885135420709,-1.233802901159122,EURUSD.FXCM,75.45221657470074,1.4516787392452244,76.08696515130703,0.6053273498055871,75.54295230063892,1.3298236695437193,70.95990013190632,7.8743631525859366,56.39497465535179,0.8907632650811479,1.07490386609175,-0.18414060101060215,75.54295230063892,78.19046170320729,72.89544289807054,0.07009282327309792,1.7435631082693082,0.5321899772933181,-0.34725145230999344,0.9349606692395707,-0.05383084349311895,38.200999187896336,29.277115262627934,30.220720465997836,2773561.8,1.2251102535375271,3039592.1,1.1178865085219822,2867846.1,1.1848331052353192,-0.01963704978156877,0
2020-06-02,74.38205259664561,75.35673752543217,74.51469734688916,74.62529527544662,4558911,443992363,4.369256484196411,-1.3733109992614183,EURUSD.FXCM,75.5361777837125,-1.20588906533512,75.99404914806101,-1.8011329675927854,75.43550294265357,-1.0740402537289062,71.03162531847354,5.059253453459202,51.60122663327514,0.739062212820329,1.007735535437466,-0.26867332261713694,75.43550294265357,78.04678280224893,72.82422308305821,0.06923211903499772,-2.5111781208028927,-0.6717451570116495,0.5657344886649263,-1.22978853950233,-2.7990976815990942,33.54428068774845,32.09337172327444,31.49890884894047,3411292.6,1.3364174624012024,3153888.4,1.4454890033521794,3029184.1,1.5049963453855446,-0.007042599835022645,0
2020-06-03,74.89457376861735,76.15921270724492,73.83429286181322,75.11005319186432,2509349,321037726,1.8562351548156255,0.7495945752195009,EURUSD.FXCM,75.32972470746932,-0.29161332589234706,75.92226532117368,-1.0697943822849074,75.35726894250675,-0.32805826712090197,71.17834479584025,5.5237423788110505,58.12956374744991,0.650455897825168,0.9362796079150064,-0.2858237100898384,75.35726894250675,77.90521059457902,72.80932729043448,0.06762298283437529,0.6495892775076229,-0.1670804711459528,-1.3557052117150636,-0.9466678487890845,-2.040672249828246,26.579683415286354,32.242759031521096,31.61801188705164,3301895.2,0.7599723334647326,2935840.2,0.8547294229433877,2979376.45,0.8422396572276054,0.0047929724917625816,1
2020-06-04,73.42023786113914,73.9843362452392,72.29198884601043,73.35306725648141,1091412,128335506,1.938791507283931,-0.0030770617806336175,EURUSD.FXCM,74.97434270693581,-2.1624403654884223,75.49240173555914,-2.8338407970799033,75.30347028713831,-2.5900573017682373,71.31815767846085,2.853283994231855,42.49482887786451,0.4334639707434178,0.8357164804806888,-0.402252509737271,75.30347028713831,77.9763107570613,72.63062981721532,0.07098850716258437,-2.339215405552697,-4.173188438789943,-2.3651145221811,-5.535790824716946,-1.4456361416312125,29.89570988453832,30.78137680226169,30.977194839623813,2733510.8,0.39927114976095945,2875902.5,0.3795024344531847,2855827.95,0.382170081359418,-0.008849493954077747,0
2020-06-05,76.05605161127886,76.22897822991813,75.0685298644116,75.88199116819953,3356247,290497412,2.7145703211309957,-2.092799885041056,EURUSD.FXCM,75.10358945059936,1.0364374370045017,75.304576882612,0.7667718344498967,75.32141453327374,0.7442460267101813,71.50045213780368,6.127987864959601,50.1271931875936,0.4602538103378748,0.760623946452126,-0.30037013611425123,75.32141453327374,78.00525970804233,72.63756935850515,0.07126380170629923,3.4476048600335485,1.6840079333882318,0.8589449222309087,-2.415435622078943,0.47519883721709455,41.18948282456436,36.75815538466839,32.99776393909635,2982767.6,1.125212369880912,2805904.5,1.196137288350334,2979308.5,1.1265187878328142,-0.018223705346162578,0
2020-06-08,75.36059692874875,76.35002018241974,74.41046795310731,75.04437250027924,1620082,352781419,0.804070253687579,0.410788904267213,EURUSD.FXCM,74.80295587845421,0.32273674080112197,75.12758622657748,-0.11076321026377113,75.36895184609833,-0.43065392030643124,71.65691096449454,4.727334028483528,48.55564452027102,0.40917936003972954,0.6903350291696468,-0.2811556691299173,75.36895184609833,77.99427230421773,72.74363138797892,0.06966583437382141,-1.10384381725519,-0.08744593938352363,-1.9637049781568772,-2.3041374364111356,1.283168748366137,39.3792110127475,36.67690367590858,32.49862218186309,2627200.2,0.6166572307660452,2700381.0,0.5999457113644334,2866876.55,0.565103509601765,-0.0005664691751795514,0
2020-06-09,74.35138355984368,74.22207755037688,74.00469686584279,74.09973918325124,4692110,105670112,3.659179272637222,-3.5401589722189652,EURUSD.FXCM,74.69784466001515,-0.800699778535998,75.11701122186382,-1.354249885698972,75.34769797870723,-1.6562666530418106,71.79700083983067,3.2072904389943355,45.28574245085501,0.2891453881054673,0.6100971009568109,-0.3209517128513436,75.34769797870723,78.00843639928559,72.68695955812888,0.0706256061420818,-1.2587663612277922,1.0179150711708829,-0.7042599835022645,-0.14250973645387743,-0.5703836220043002,35.94596646374451,32.84513957583357,32.77984269891612,2653840.0,1.7680455490911284,3032566.3,1.5472406984144091,2922381.95,1.6055772586468375,0.01936620941255307,1
2020-06-10,75.70968452408408,75.86118947161847,74.1924942171517,75.47005361066775,4860307,237732969,3.9050780855840004,1.5880629765091687,EURUSD.FXCM,74.76984474377583,0.9364856504536226,75.04978472562257,0.5599867962068811,75.41761174451143,0.06953530474283565,71.9484358521977,4.894641164547949,43.89765463024511,0.30111940557929984,0.5483015618813087,-0.2471821563020089,75.41761174451143,78.00978635060993,72.82543713841294,0.06874189055150352,1.8492837390799322,-0.5428660360515369,0.47929724917625816,-0.882905820325508,1.887730183178693,38.48537179636104,31.343191811131128,33.33949438838802,3124031.6,1.5557803576634757,3212963.4,1.5127178230539446,3055239.4,1.5908105269917638,-0.02647482745102625,0
2020-06-11,73.00646543359223,72.93141813637006,71.30263475287225,72.70392973128212,1023996,139453242,1.635756594090879,-1.1582997652662834,EURUSD.FXCM,74.64001723873598,-2.5939001343760273,74.8071799728359,-2.8115619948747113,75.42881716470717,-3.612528388818507,72.03113531200738,0.9340327850734076,37.68740940873787,0.08640974335762053,0.4559231981765711,-0.3695134548189506,75.42881716470717,77.96893527014235,72.88869905927199,0.06735139701020512,-3.6651940035121955,-3.1187452050297493,-0.8849493954077747,-3.2291338509241374,0.3092010987481908,44.502161361836144,35.83935407057505,35.092836355400024,3110548.4,0.3292011145044392,2922029.6,0.3504399818537088,3037717.55,0.337093881555907,0.033611086508292365,1
2020-06-12,74.30813437468798,75.98706212875467,73.80458330934692,74.49914012007015,4614852,474373989,3.0661617609357954,-0.2105959597279837,EURUSD.FXCM,74.3634470291101,0.18247283629405775,74.73351823985473,-0.31361847442047525,75.37478869738777,-1.16172607903837,72.1542335090005,3.249853123000944,44.58632859508753,0.0604128624507041,0.37682113103139775,-0.31640826858069365,75.37478869738777,77.94715600214967,72.80242139262587,0.06825537687646073,2.4692068164997805,0.5390045109756381,-1.8223705346162578,-0.979078771556674,-1.4297082563775154,39.82025692751237,38.460036292180014,32.70242688594139,3362269.4,1.3725408201972156,3172518.5,1.4546335978813048,3019179.2,1.528512120115295,0.013586848861252498,1
2020-06-15,75.2356960213947,76.39818949510783,74.57439582767923,75.00186217648714,4781190,233493255,4.925125238831955,0.9208946121057294,EURUSD.FXCM,74.35494496435169,0.8700392589162742,74.57895042140295,0.5670658445775304,75.33295778635498,-0.4395096377429319,72.29232076261135,3.7480349023144415,52.065682243452535,0.07945965413296108,0.31734883565171046,-0.23788918151874938,75.33295778635498,77.9007816473663,72.76513392534366,0.06817265474412126,0.6748024951787945,-0.6203671678781331,-0.05664691751795514,-2.019239517335558,-1.1031579434008232,39.67783106231724,37.407256334004266,32.776771466123506,3994491.0,1.1969459938700575,3310845.6,1.4440993563698652,3175218.85,1.5057828218675384,-0.008290157455253855,0
2020-06-16,75.66700903340433,75.83727695747157,75.27249761064971,75.53477024968966,1442069,439384665,4.383723974262798,0.9010378541274505,EURUSD.FXCM,74.64195117763936,1.1961357627502172,74.66989791882726,1.1582610328496623,75.33197353344414,0.26920404010852383,72.45938667264046,4.244285962484432,48.30031196561217,0.1359880163715843,0.28107667179568524,-0.14508865542410093,75.33197353344414,77.89945498641168,72.7644920804766,0.06816445481353786,0.7105264559279068,3.8936554445825555,1.936620941255307,1.2187221114316582,-0.026054132925434903,38.1314528103679,35.21449880971939,32.85397284642677,3344482.8,0.43117847698304806,2999161.4,0.4808240730225456,3076524.9,0.4687330825763835,-0.0214308224620946,0
2020-06-17,73.27431757664229,73.61246794522145,73.24216078160342,73.47199696360562,3028274,359666220,4.800319552851676,3.701356797648011,EURUSD.FXCM,74.24233984822693,-1.0376058812210398,74.50609229600138,-1.3879339266478523,75.21417880858753,-2.316294444183976,72.64668635387233,1.1360609150334648,45.619089025476484,0.014175183151593274,0.22769637406686685,-0.21352119091527358,75.21417880858753,77.89933806523798,72.52901955193708,0.07140034762551643,-2.730892381436101,-1.3787315595979899,-2.647482745102625,-2.1808748078960716,-3.1068970160564646,40.98015269037198,37.84458470480762,34.2313167760252,2978076.2,1.0168557809232686,3051053.9,0.9925337602197064,2993447.05,1.0116343965396015,-0.010810310720294591,0
2020-06-18,75.36182143877407,76.26582457132771,75.13242970558757,75.14758780297305,3002002,387702117,3.6640700638931345,1.0606522682662312,EURUSD.FXCM,74.73107146256511,0.5573536311687739,74.68554435065055,0.6186517837417085,75.08897304310486,0.07806040952849899,72.84239260108492,3.164634108756322,49.78487432795212,0.05224160376178588,0.19260542000585068,-0.1403638162440648,75.08897304310486,77.51676220695566,72.66118387925405,0.06466433260332727,2.2805843159502404,0.19429601113503114,3.3611086508292365,2.4464151447369575,-3.2248041050968235,33.107268379559734,37.61949771271011,34.11129000356575,3373677.4,0.8898307822793016,3242112.9,0.9259399942549811,3059007.7,0.9813646431815127,-0.006129512720303154,0
2020-06-19,75.50514198897653,75.81384298400606,74.33799894389146,75.51134867717482,1454095,333294111,4.036257379800176,-2.777927148278942,EURUSD.FXCM,74.93351317398606,0.7711309382320102,74.64848010154807,1.1559091015020604,74.97652849208004,0.71331681507671,73.01939986675947,3.412721571202283,47.34915693992847,0.11048833803646119,0.17618200361197278,-0.0656936655755116,74.97652849208004,77.06847400610755,72.88458297805252,0.05580267734717785,0.48406194375194556,-0.031007670291993694,1.3586848861252498,-0.48844592151403576,-2.892083446810134,29.109927249423816,33.297967718184026,34.17082031776344,2741526.0,0.5303962099939961,3051897.7,0.47645600964934043,2928901.1,0.49646435654655596,-0.04047536360071391,0
