date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2020-05-18,82.88478218957233,82.86727352868199,81.15507106482767,82.48362314245766,4556382,375453867,4.860444438339975,3.8024200272738704,USDJPY.FXCM,80.35451768537297,2.649640018276477,80.32863357227667,2.682716578568474,77.42523538019516,6.533254613206379,82.65207554817849,-0.20380904484683598,69.70048963225102,0.5475589862241605,-0.1912778927798462,0.7388368790040067,77.42523538019516,84.73782528145048,70.11264547893984,0.18889422461157493,3.4598069845220403,3.772086878598846,3.264396726989993,5.666388432316105,15.491166093525877,27.425299609062954,23.13114624297538,30.3366399459169,3447508.0,1.3216450839272889,3006292.1,1.5156151992017008,2535496.35,1.7970374912983014,0.0010355901231091647,1
2020-05-19,85.07380956048142,86.92364984796697,84.88259952766208,85.36746720834262,4597120,492814303,2.7829010308659003,2.3643078741375136,USDJPY.FXCM,81.33291887771671,4.9605355202999855,80.92714727608421,5.486811387420076,78.14218532395479,9.24632687764478,82.53936342219154,3.426369757282028,74.1993479247675,0.9712158843712189,0.04122086265036681,0.929995021720852,78.14218532395479,85.62383214343677,70.66053850447281,0.19148803654428775,3.4962625985818674,7.241714454150339,6.078879059452302,7.539633852065042,20.187678562822843,34.12782031608948,27.040125288080514,31.43594102161371,3494393.4,1.315570250333005,3354540.9,1.3704170367992832,2710531.7,1.6960214853786804,-0.047902244512134984,0
2020-05-20,83.19875111938588,85.18590950324052,82.87108524500786,83.54077083820388,2065285,303354745,3.6429283712745884,1.1528920438061145,USDJPY.FXCM,82.14399982971447,1.7003932257802552,81.1824540671556,2.904958710779348,78.70535137399644,6.143698464962355,82.43414422183332,1.3424371985867762,64.09146272634084,1.146353448727524,0.26224737986579827,0.8841060688617257,78.70535137399644,86.02206503236484,71.38863771562804,0.18592671351152315,-2.1398038736239022,4.78579500964964,5.102077225131274,3.1524142782513254,15.58345102957559,38.542580760066194,29.48549922027474,33.09520983740188,3594865.4,0.5745096881791457,3146376.2,0.6564011639803276,2684641.45,0.7692963989660518,-0.029195055143930393,0
2020-05-21,82.37022421541774,83.23744673610838,82.21208331418661,82.34706072516069,2802002,365457743,0.736246326497211,2.514123331357585,USDJPY.FXCM,82.69284083452295,-0.4181499944526136,81.31271849766088,1.2720546632930012,79.30321032318781,3.838243609014238,82.29109345333207,0.06801133571078419,69.24876281234971,1.17528089384966,0.44485408266257065,0.7304268111870893,79.30321032318781,85.64860607505605,72.95781457131957,0.16002872332680032,-1.4288952580472247,-0.16556306827248957,3.4473700721817657,1.6073214696250782,16.987070709633546,42.24699817417887,30.78175244432221,31.741805495332205,3782410.8,0.7407979059281451,3364807.9,0.8327375836225301,2711318.35,1.0334463306383774,-0.010707447268842873,0
2020-05-22,81.97772401549558,83.22650263100256,81.41329327439416,81.69227291095656,2636255,58449082,1.86536905101731,-2.6776802293970303,USDJPY.FXCM,83.08623896502428,-1.6777339682622023,81.45963088663237,0.28559179779240756,79.78135366795988,2.395195312114775,82.15864380321908,-0.5676467754014272,61.86960980017328,1.1323175463723771,0.582346775404532,0.5499707709678452,79.78135366795988,85.22824471878069,74.33446261713907,0.13654546583629293,-0.7951562671915213,-4.305146231428658,2.4672106473454303,1.8312967112845469,13.257931021065383,43.54868054663053,30.564349359110476,31.58685753611932,3331408.8,0.7913333842427265,3251747.0,0.8107195916533482,2803024.55,0.9405037141041095,0.0037485090639299834,1
2020-05-25,82.64752531146227,84.08695637676107,81.59961496588805,82.56904236790224,869546,370533603,2.6753397645653187,-0.3590782475957165,USDJPY.FXCM,83.1033228101132,-0.642911046326944,81.72892024774309,1.0279373783631391,80.20197443838127,2.95138361130944,81.96609330447511,0.735607907024908,60.7269066563652,1.1556946234457115,0.6970163450127679,0.4586782784329436,80.20197443838127,85.09065472871298,75.31329414804956,0.12190922541658003,1.0732587375813951,-1.1631787216610956,0.10355901231091647,3.3713363163092813,11.344118190576813,36.04252086611558,30.629032777324205,30.5921097840973,2594041.6,0.335208965037415,3020774.8,0.2878552879877044,2790854.7,0.3115697854137659,-0.02857077389979179,0
2020-05-26,81.0191203959773,82.12956736036719,79.9837694624438,81.27817392074692,3453831,352973657,1.166643875946413,-0.5260226080281769,USDJPY.FXCM,82.28546415259406,-1.2241411556957007,81.80919151515539,-0.6490928275584964,80.44776145914996,1.0322381214033332,81.73620275237502,-0.5603744928250773,50.99891518443744,1.0578644273802809,0.7691859614862706,0.28867846589401025,80.44776145914996,85.00682603813986,75.88869688016005,0.11334223591305077,-1.563380669238723,-1.2980266630053139,-4.790224451213499,0.9974626571732204,6.437380515155855,19.6622938881814,31.953143913600584,30.070760215353083,2365383.8,1.4601566984605205,2929888.6,1.1788267308183662,2922414.85,1.1818414486909687,0.004784022486077788,1
2020-05-27,80.94494574832386,81.9899662957029,80.40518015255694,81.10179342681607,4708797,323405940,0.8001874368165012,3.6383425754631302,USDJPY.FXCM,81.7976686703165,-0.8507274777049361,81.97083425001549,-1.0601829676989636,80.67598458375292,0.527801235101262,81.52255719298299,-0.5161317071677076,50.19570587757583,0.9550911639683761,0.8063670019826917,0.1487241619856844,80.67598458375292,84.85169521989381,76.50027394761203,0.10351805825947923,-0.2170084358721347,-0.7228094691209108,-2.9195055143930393,2.0336162848019423,5.963707430495657,17.021266243102396,31.15134498657489,30.132122663731543,2894086.2,1.6270410328482958,3244475.8,1.4513275149101128,2931972.15,1.606016960290704,-0.028598702814261245,0
2020-05-28,81.69311891739831,81.94733487965924,81.16548806794461,81.46533391470183,2292735,258386314,0.8815825774367054,-4.777913849029773,USDJPY.FXCM,81.62132330822473,-0.19111353161212805,82.15708207137384,-0.8419823820800384,80.82862092264511,0.7877320988391778,81.32769008875943,0.16924595521178967,54.37350170994367,0.8926869519075495,0.8236309919676634,0.06905595993988611,80.82862092264511,84.87721768058364,76.78002416470659,0.10017730629879552,0.4482520947133084,-1.33670976621314,-1.0707447268842873,2.339712812033401,3.8931581148881067,16.371039401664387,31.168715229181682,29.062650827983237,2792232.8,0.8211116924061633,3287321.8,0.6974476913090772,2929693.2,0.7825853574019286,-0.06022004509294976,0
2020-05-29,81.79880671146815,82.1685306845602,81.53668072138814,81.99849713641632,707294,233748823,2.5954062273781924,1.0708944833534246,USDJPY.FXCM,81.68256815331668,0.3867765059818463,82.38440355917048,-0.4684216988680309,81.13535824456368,1.0638258220921526,81.15903476180497,1.0343424821094733,57.37570604571133,0.8761532313481553,0.8341354398437618,0.04201779150439344,81.13535824456368,84.46607060491466,77.80464588421269,0.08210261056126303,0.6544663798625505,0.8862443395588171,0.37485090639299834,2.8513099152126076,8.086531949611953,16.34591509175766,31.227303324810723,26.050399135761122,2406440.6,0.29391708234975755,2868924.7,0.24653627193491692,2836739.2,0.24933346005159726,-0.032636168107412655,0
2020-06-01,80.38735742044051,81.014685574407,80.20693803304012,80.20998092728658,3289958,71183826,4.045142632791717,-3.175859719471715,USDJPY.FXCM,81.21075586519353,-1.2323182160355683,82.15703933765337,-2.369922804015209,81.24283645496502,-1.2713188912981563,80.91471439275861,-0.8709583550542707,49.14782485727329,0.7105411517616602,0.8094165822273416,-0.09887543046568137,81.24283645496502,84.28170187382386,78.20397103610617,0.07480943678137994,-2.1811573035958043,-1.099621182032473,-2.857077389979179,-2.756477138794289,2.7537185917897444,19.832616314910297,27.901095583534808,25.837930482642303,2890523.0,1.1381877950806827,2742282.3,1.1997152882473114,2874287.2,1.1446170027824636,-0.02091871722782712,0
2020-06-02,81.89528295302145,82.43975939228326,80.54162006935412,81.66701053241111,1995849,346711241,2.9969233284352637,-0.8919653473601411,USDJPY.FXCM,81.28852318752638,0.4656098180201784,81.78699367006023,-0.1467019782303564,81.35707047307221,0.38096265946729735,80.71427123185593,1.1803851859337082,56.799126873138356,0.6889210447820204,0.7853174747382774,-0.09639642995625697,81.35707047307221,84.27064274980941,78.44349819633501,0.07162431635739738,1.8165190769031447,0.24756127302005826,0.4784022486077788,-4.334738744093691,2.878071678223093,23.38357903060666,22.265187924141127,25.93903281572968,2598926.6,0.767951276500075,2482155.2,0.8040790519464697,2918348.05,0.6838968367738043,-0.03881571961592667,0
2020-06-03,79.16608834961625,79.0258835977383,77.90254308754056,78.78238733889896,4147382,493857679,1.42864259756509,-1.3047009673271233,USDJPY.FXCM,80.82464196994296,-2.5267722581480476,81.31115532012973,-3.109988993853023,81.24680469364267,-3.03324834008709,80.47694441930291,-2.1056429175229754,47.81914416645932,0.4340188709448114,0.7150577539795842,-0.28103888303477276,81.24680469364267,84.37802881012584,78.1155805771595,0.07707931723075324,-3.5321767929381243,-3.9221570026666486,-2.8598702814261245,-5.69588172524843,-2.723025235776144,35.14090680769074,26.03182008285239,28.042420432960125,2486643.6,1.667863460610117,2690364.9,1.5415685805297268,2918370.55,1.421129335340915,-0.001204920550312516,0
2020-06-04,76.81245262623862,76.67425056221397,76.41853837372338,76.55948783284627,1201007,262734588,2.506794839325966,2.095272568889216,USDJPY.FXCM,79.84347275357185,-4.113028664047759,80.7323980308983,-5.168817351932177,81.02255826427958,-5.508429414035107,80.19183637249542,-4.529573961589666,42.43037466225726,0.05203778986648899,0.5824537611569652,-0.5304159712904762,81.02255826427958,84.79212979765653,77.25298673090263,0.09304992619663648,-2.821569110987221,-4.551170630185808,-6.022004509294976,-7.028268940443261,-5.533914346440905,36.86238851513232,28.165935894102052,29.612694463529476,2268298.0,0.5294749631662153,2530265.4,0.4746565320776232,2947536.65,0.4074612609142621,0.020707458751100027,1
2020-06-05,79.70820718817117,79.65472979217292,78.94839378351979,79.32238039931704,4034764,494859483,2.303604454766913,0.9379108646656327,USDJPY.FXCM,79.30824940615199,0.01781780996411428,80.49540877973433,-1.4572612254534154,80.97751983318336,-2.0439492803385084,79.9587961162313,-0.7959295885209902,42.44290297276331,-0.02742647393642983,0.4604777141382862,-0.487904188074716,80.97751983318336,84.80833425172098,77.14670541464575,0.09461426890893251,3.608817985437729,-2.870963584694408,-3.2636168107412655,-2.9009996015445294,-1.1228288005574405,49.93813423922168,35.51781187812648,32.475919655593316,2933792.0,1.3752726846347663,2670116.3,1.5110817457651564,2960931.65,1.3626670510952186,0.015076223689685975,1
2020-06-08,78.24537638070613,79.99433376869675,77.41991689818178,78.53209101741926,3571934,90805908,4.351694590799198,1.6881226450709108,USDJPY.FXCM,78.97267142417853,-0.5578897089511111,80.09171364468604,-1.94729586407127,80.91031694621455,-2.9393358208894713,79.78200626465636,-1.566663093293022,31.842217638520808,-0.1524152754839747,0.33789911621383406,-0.49031439169780877,80.91031694621455,84.86755388906363,76.95308000336547,0.09781785790011593,-0.996300637877201,-0.31770593648424716,-2.091871722782712,-4.889182718742902,-1.682677195001303,48.288616657536025,34.83689235727764,32.62836932754797,2990187.2,1.1945519665123308,2940355.1,1.2147968114463454,2980564.95,1.198408375566518,0.033967231554775434,1
2020-06-09,78.56983054590641,78.89407076164687,77.19323632619367,78.49704674971412,979748,385728656,0.8352038195460482,0.9226223548809555,USDJPY.FXCM,78.33867866763913,0.2021582247345287,79.81360092758275,-1.6495361223749165,80.81139622136907,-2.863889970809542,79.63311021899972,-1.4266219995191751,35.19209736712493,-0.25139960260473515,0.22003937245012023,-0.4714389750548554,80.81139622136907,84.9107609326013,76.71203151013682,0.10145511407828492,-0.04462413677152055,2.530788765329972,-3.881571961592667,-3.4217392405304747,-2.4584071545073805,44.61073010557967,34.343179692300176,32.48668056791947,2786967.0,0.3515463225793488,2692946.8,0.3638200353605203,2811417.7,0.3484889491874508,0.0379906584879528,1
2020-06-10,78.66157909693275,79.86634110656361,78.12000918758781,78.68746082139164,1763186,78391130,0.5952918454516313,-1.7560132047524035,USDJPY.FXCM,78.31969336413768,0.4695721362749372,79.5721676670403,-1.1118295147501944,80.7715009585279,-2.5801676487432195,79.51314185230788,-1.0384208341935588,38.58317226798534,-0.3108967465956738,0.11385214864096144,-0.4247488952366352,80.7715009585279,84.9401476005156,76.60285431654019,0.10322072989898001,0.24257482231739846,-0.8004293047298217,-0.1204920550312516,-2.9769164199840548,-1.0038391922838508,37.26136539846623,34.46148629268965,32.22942598387894,2310127.8,0.7632417565816056,2398385.7,0.7351553171785505,2821430.75,0.6249262010063511,0.03903250437680872,1
2020-06-11,78.1189483544184,79.3001893651701,77.67094652716261,78.14484026915028,3561158,129467564,2.5551363843484727,-2.604221301863466,USDJPY.FXCM,78.63676385139847,-0.6255643774682654,79.24011830248516,-1.3822266508409893,80.6986001869295,-3.164565323145273,79.34228682884523,-1.5092160908823415,38.855101567216465,-0.3972543052107227,0.011630857870624609,-0.4088851630813473,80.6986001869295,85.00211147330462,76.39508890055437,0.10665640485476854,-0.6895896075144958,-0.49311146978511244,2.0707458751100027,-4.0759590441601485,-1.8316119680961918,29.328045704294514,34.26052181673278,32.30481720345724,2782158.0,1.2799984760031602,2525228.0,1.4102322641757497,2906274.9,1.22533418982492,0.04432448650245058,1
2020-06-12,80.30710243317003,81.62680269806873,79.16110763220794,80.51826234981552,928773,246367847,3.0172293233012657,-0.9466998409924561,USDJPY.FXCM,78.87594024149817,2.0821585179066897,79.09209482382508,1.80317328699812,80.73824919149777,-0.27246917524862896,79.23802042392171,1.6156914560012199,44.11091525546252,-0.27105343096476986,-0.04490599989645429,-0.22614743106831559,80.73824919149777,85.01855237028585,76.4579460127097,0.10602913047162821,3.037208947501302,2.5748938129430465,1.5076223689685975,-1.8051974588488173,0.9946406822304743,25.440816490415802,38.168004696675325,34.142197291278315,2160959.8,0.42979651912080924,2547375.9,0.36459990062715125,2708150.3,0.3429547466401699,-0.023538138490280525,0
2020-06-15,81.06267941461238,82.11159473445417,80.17432803842883,81.19960873748865,1079459,401230926,2.135153202758996,0.5723335014927798,USDJPY.FXCM,79.40944378551202,2.2543476778554523,79.19105760484527,2.5363357851158232,80.67404847124934,0.6514613759920697,79.12466667350955,2.622370685668584,49.766205415647214,-0.11473675576151265,-0.05887215106946596,-0.055864604692046696,80.67404847124934,84.88203124684222,76.46606569565645,0.1043206050851043,0.8462010577339418,3.192564469451109,3.3967231554775434,1.2337963415041786,-1.5566901113829412,22.695883173699784,36.66644178626832,31.887955528519946,1662464.8,0.6493123944639309,2326326.0,0.46401880046046856,2534304.15,0.42593900972777876,-0.024767890579664664,0
2020-06-16,81.47707223410839,81.60839728428395,80.14777827314603,81.47920124509537,3453749,199793055,2.61068454029798,-1.1033847430404156,USDJPY.FXCM,80.00587468458829,1.8415229710511318,79.17227667611371,2.91380350020635,80.47963517308696,1.24201118687808,79.02099744962204,3.1108235466661798,51.11623490526356,0.03134479101036902,-0.04082876265349896,0.07217355366386799,80.47963517308696,84.09169032146808,76.86758002470584,0.0897632088071149,0.3443274074270697,4.266898447115275,3.79906584879528,-0.22996958758666475,-4.5547397508676095,22.07478526785971,35.51592867241217,29.064421652158774,2157265.0,1.600985043562103,2472116.0,1.3970820948531542,2477135.6,1.3942510858105628,-0.023603121288383933,0
2020-06-17,82.07186606914719,82.48227571653301,80.52510576980431,81.75882948030258,1493767,212761268,2.5895948400878637,3.1265837254988433,USDJPY.FXCM,80.62014841637047,1.4124025895502994,79.46992089025407,2.880220043517385,80.3905381051919,1.7020552509802365,78.96082728142896,3.543532021138904,50.87238321011999,0.16774546560873205,0.0008860829989472407,0.1668593826097848,80.3905381051919,83.76474357552766,77.01633263485613,0.08394533858998635,0.34318971091293893,1.5407276489616262,3.903250437680872,3.778055275984249,-2.1330200092987472,21.93845013184477,29.553392271941902,28.20942272279729,2103381.2,0.710174170996679,2206754.5,0.6769067424582118,2448559.7,0.610059456585845,-0.012924572628638775,0
2020-06-18,81.74730242699812,83.00292416119231,79.97647471190574,81.60857018689639,2179516,334581664,0.9724737602201006,3.451104212110007,USDJPY.FXCM,81.31289439991971,0.36362718257507415,79.97482912565907,2.0428190708233074,80.35361357827868,1.561792373401046,78.91171823207863,3.417555738535997,48.813988190221124,0.2607139654285078,0.05285165948485935,0.20786230594364843,80.35361357827868,83.65300268017282,77.05422447638455,0.08212173553787833,-0.18378356730558432,0.503649532019157,4.432448650245058,6.594979272946366,-0.8968025473660379,20.01920467042526,23.974610214581162,27.77003621953516,1827052.8,1.1929135271843265,2304605.4,0.945721987807544,2417435.4,0.9015818995618249,-0.01831023593516512,0
